102910.0	-28.0
102921.0	37.0
102933.0	29.0
102941.0	-36.0
102955.0	10.0
102963.0	-21.0
102971.0	-22.0
102984.0	22.0
102993.0	-10.0
103009.0	18.0
103018.0	-11.0
103027.0	-34.0
103037.0	-12.0
103046.0	-29.0
103055.0	-12.0
103065.0	-19.0
103075.0	-31.0
103086.0	23.0
103099.0	29.0
103108.0	-8.0
103119.0	-14.0
103128.0	-15.0
103136.0	-18.0
103144.0	-13.0
103154.0	-20.0
103167.0	152.0
103181.0	-31.0
103194.0	-37.0
103204.0	-20.0
103214.0	50.0
103225.0	-47.0
103241.0	-17.0
103253.0	-27.0
103263.0	-16.0
103275.0	-30.0
103291.0	36.0
103300.0	-19.0
103307.0	-12.0
103316.0	-4.0
103326.0	-19.0
103340.0	-19.0
103348.0	2.0
103357.0	-31.0
103366.0	-33.0
103374.0	-8.0
103385.0	27.0
103394.0	-6.0
103407.0	-39.0
103414.0	-19.0
103423.0	-16.0
103432.0	-27.0
103445.0	153.0
103456.0	10.0
103467.0	32.0
103478.0	-18.0
103486.0	-22.0
103496.0	-11.0
103504.0	-1.0
103517.0	38.0
103528.0	52.0
103540.0	43.0
103549.0	-12.0
103559.0	-32.0
103574.0	14.0
103585.0	-13.0
103598.0	-32.0
103606.0	-32.0
103620.0	-27.0
103630.0	-30.0
103640.0	35.0
103648.0	-19.0
103659.0	-40.0
103672.0	-31.0
103680.0	-12.0
103689.0	-8.0
103702.0	16.0
103710.0	-22.0
103721.0	-14.0
103734.0	29.0
103745.0	-13.0
103757.0	36.0
103771.0	25.0
103781.0	-40.0
103792.0	-23.0
103803.0	-33.0
103818.0	40.0
103827.0	-5.0
103835.0	-13.0
103848.0	-54.0
103859.0	-24.0
103869.0	-34.0
103879.0	-20.0
103889.0	-34.0
103897.0	0.0
103911.0	-40.0
103926.0	137.0
103935.0	-26.0
103943.0	-6.0
103953.0	-3.0
103963.0	-32.0
103978.0	-44.0
103988.0	-14.0
103998.0	-16.0
104001.0	34.0
104012.0	-34.0
104024.0	16.0
104032.0	-25.0
104040.0	-13.0
104049.0	-19.0
104060.0	-23.0
104068.0	-21.0
104076.0	-30.0
104087.0	-29.0
104096.0	3.0
104107.0	-18.0
104117.0	46.0
104134.0	-1.0
104144.0	-33.0
104154.0	-30.0
104165.0	36.0
104177.0	-42.0
104189.0	-20.0
104199.0	122.0
104208.0	-18.0
104219.0	-22.0
104229.0	-21.0
104239.0	-4.0
104251.0	11.0
104260.0	41.0
104269.0	-7.0
104279.0	-19.0
104287.0	-12.0
104298.0	-36.0
104317.0	33.0
104326.0	-11.0
104334.0	-14.0
104346.0	27.0
104359.0	35.0
104370.0	20.0
104380.0	-19.0
104389.0	-10.0
104399.0	-12.0
104407.0	-15.0
104420.0	16.0
104433.0	26.0
104441.0	-16.0
104451.0	-20.0
104459.0	-16.0
104469.0	55.0
104480.0	-26.0
104489.0	-22.0
104499.0	-20.0
104512.0	-28.0
104522.0	-15.0
104532.0	-33.0
104546.0	29.0
104555.0	-5.0
104566.0	23.0
104574.0	-12.0
104586.0	33.0
104596.0	-12.0
104608.0	30.0
104623.0	-30.0
104634.0	-18.0
104642.0	-16.0
104652.0	-10.0
104661.0	-17.0
104671.0	-31.0
104681.0	-16.0
104690.0	-18.0
104699.0	-26.0
104708.0	-20.0
104721.0	-30.0
104729.0	-14.0
104741.0	31.0
104751.0	-14.0
104758.0	-5.0
104765.0	-24.0
104781.0	48.0
104796.0	-3.0
104806.0	-14.0
104819.0	-37.0
104831.0	-32.0
104840.0	-2.0
104847.0	-11.0
104855.0	-4.0
104871.0	-46.0
104886.0	-1.0
104894.0	-2.0
104910.0	20.0
104918.0	-15.0
104926.0	-10.0
104936.0	-9.0
104946.0	-12.0
104959.0	24.0
104969.0	42.0
104981.0	-23.0
104993.0	20.0
105002.0	-2.0
105013.0	40.0
105024.0	-14.0
105033.0	-27.0
105045.0	36.0
105052.0	-13.0
105061.0	-13.0
105076.0	5.0
105084.0	-11.0
105094.0	-32.0
105103.0	-12.0
105113.0	-14.0
105124.0	-7.0
105133.0	-17.0
105145.0	107.0
105155.0	-41.0
105169.0	28.0
105183.0	12.0
105196.0	22.0
105204.0	-12.0
105214.0	-15.0
105222.0	-12.0
105238.0	137.0
105250.0	27.0
105260.0	-3.0
105273.0	42.0
105286.0	21.0
105297.0	-5.0
105307.0	-20.0
105316.0	-29.0
105335.0	4.0
105343.0	-17.0
105356.0	34.0
105365.0	-14.0
105375.0	-11.0
105387.0	17.0
105398.0	-19.0
105406.0	-18.0
105417.0	30.0
105425.0	-26.0
105436.0	-35.0
105453.0	44.0
105462.0	-6.0
105476.0	26.0
105485.0	-26.0
105497.0	7.0
105508.0	-19.0
105516.0	-17.0
105529.0	16.0
105539.0	-43.0
105551.0	-31.0
105560.0	-18.0
105570.0	58.0
105586.0	12.0
105594.0	-11.0
105604.0	-11.0
105613.0	-31.0
105624.0	-24.0
105638.0	-39.0
105651.0	14.0
105660.0	-1.0
105675.0	42.0
105688.0	41.0
105696.0	-16.0
105707.0	-8.0
105717.0	-21.0
105726.0	-5.0
105736.0	-13.0
105747.0	-48.0
105757.0	-24.0
105767.0	-1.0
105780.0	10.0
105790.0	-7.0
105801.0	-27.0
105811.0	-10.0
105823.0	42.0
105831.0	-14.0
105842.0	23.0
105850.0	-6.0
105858.0	-36.0
105865.0	-25.0
105873.0	-14.0
105881.0	-6.0
105895.0	29.0
105908.0	-39.0
105918.0	-40.0
105928.0	-22.0
105940.0	33.0
105950.0	-20.0
105964.0	23.0
105976.0	31.0
105984.0	-5.0
105994.0	-29.0
106006.0	-39.0
106014.0	-20.0
106022.0	-33.0
106035.0	45.0
106049.0	-41.0
106058.0	-17.0
106066.0	-15.0
106078.0	-21.0
106087.0	-7.0
106103.0	-29.0
106117.0	-35.0
106131.0	4.0
106146.0	24.0
106162.0	15.0
106172.0	-35.0
106185.0	-35.0
106196.0	-34.0
106208.0	17.0
106219.0	-34.0
106230.0	-29.0
106240.0	-15.0
106250.0	-17.0
106262.0	19.0
106273.0	-20.0
106284.0	-25.0
106297.0	27.0
106307.0	48.0
106317.0	49.0
106325.0	-12.0
106335.0	-35.0
106346.0	29.0
106357.0	-24.0
106368.0	-35.0
106376.0	-13.0
106389.0	-28.0
106397.0	-19.0
106406.0	35.0
106420.0	17.0
106430.0	-4.0
106440.0	-24.0
106454.0	-38.0
106463.0	-36.0
106473.0	-27.0
106494.0	19.0
106505.0	-16.0
106516.0	35.0
106528.0	29.0
106542.0	29.0
106555.0	14.0
106567.0	51.0
106575.0	-33.0
106583.0	-22.0
106591.0	-3.0
106600.0	-18.0
106610.0	38.0
106623.0	-26.0
106632.0	-24.0
106644.0	30.0
106657.0	75.0
106669.0	-22.0
106685.0	12.0
106693.0	-13.0
106705.0	46.0
106713.0	-19.0
106725.0	39.0
106734.0	-25.0
106747.0	3.0
106760.0	-25.0
106771.0	45.0
106783.0	23.0
106791.0	-31.0
106798.0	-24.0
106811.0	32.0
106822.0	16.0
106831.0	-27.0
106841.0	47.0
106850.0	42.0
106866.0	16.0
106882.0	-14.0
106890.0	-13.0
106899.0	-20.0
106911.0	11.0
106922.0	41.0
106930.0	-16.0
106942.0	-35.0
106950.0	-25.0
106960.0	-36.0
106968.0	-12.0
106976.0	-23.0
106987.0	-16.0
106995.0	-6.0
107008.0	34.0
107017.0	-20.0
107026.0	-32.0
107036.0	-16.0
107048.0	-30.0
107060.0	155.0
107068.0	-12.0
107080.0	26.0
107091.0	-26.0
107103.0	27.0
107115.0	-28.0
107124.0	-16.0
107132.0	-3.0
107144.0	30.0
107157.0	25.0
107168.0	-24.0
107178.0	-27.0
107187.0	-15.0
107199.0	28.0
107209.0	-11.0
107225.0	8.0
107235.0	-32.0
107245.0	-34.0
107259.0	-33.0
107267.0	-16.0
107281.0	17.0
107300.0	27.0
107314.0	17.0
107325.0	-30.0
107340.0	137.0
107352.0	23.0
107367.0	-49.0
107377.0	-18.0
107388.0	-26.0
107399.0	-28.0
107409.0	-8.0
107421.0	24.0
107430.0	-8.0
107440.0	-14.0
107448.0	-12.0
107463.0	5.0
107478.0	-41.0
107487.0	-7.0
107496.0	-7.0
107505.0	-16.0
107514.0	-6.0
107523.0	-29.0
107536.0	41.0
107549.0	32.0
107560.0	-28.0
107570.0	-28.0
107578.0	-14.0
107590.0	-32.0
107599.0	-11.0
107607.0	-16.0
107620.0	36.0
107629.0	-9.0
107641.0	35.0
107653.0	37.0
107661.0	-18.0
107670.0	-33.0
107682.0	37.0
107691.0	-17.0
107701.0	-13.0
107711.0	17.0
107724.0	11.0
107734.0	-22.0
107746.0	41.0
107754.0	-11.0
107765.0	46.0
107774.0	-7.0
107782.0	-21.0
107797.0	39.0
107806.0	-13.0
107819.0	-7.0
107830.0	-31.0
107838.0	-15.0
107847.0	-6.0
107858.0	33.0
107868.0	-9.0
107881.0	-5.0
107893.0	14.0
107906.0	-52.0
107914.0	-14.0
107925.0	53.0
107935.0	-23.0
107948.0	34.0
107960.0	11.0
107974.0	34.0
107984.0	-13.0
107994.0	-11.0
108001.0	-14.0
108012.0	-10.0
108025.0	24.0
108036.0	-26.0
108046.0	1.0
108058.0	61.0
108066.0	-23.0
108075.0	-8.0
108085.0	27.0
108094.0	46.0
108104.0	-14.0
108113.0	-40.0
108125.0	-22.0
108140.0	3.0
108148.0	-7.0
108157.0	-18.0
108170.0	40.0
108180.0	-17.0
108192.0	39.0
108200.0	-12.0
108211.0	41.0
108219.0	-23.0
108229.0	-10.0
108240.0	-46.0
108251.0	-25.0
108260.0	-16.0
108269.0	-9.0
108284.0	24.0
108296.0	-45.0
108310.0	17.0
108320.0	172.0
108333.0	6.0
108344.0	33.0
108355.0	23.0
108366.0	-7.0
108378.0	-13.0
108390.0	38.0
108400.0	1.0
108407.0	-3.0
108416.0	5.0
108429.0	30.0
108441.0	30.0
108450.0	51.0
108458.0	-23.0
108466.0	-12.0
108480.0	-28.0
108489.0	-9.0
108497.0	-14.0
108507.0	-6.0
108517.0	-10.0
108526.0	-17.0
108537.0	22.0
108545.0	-29.0
108554.0	-6.0
108569.0	28.0
108579.0	-19.0
108591.0	-18.0
108599.0	-14.0
108607.0	-6.0
108621.0	-29.0
108630.0	-15.0
108638.0	-3.0
108650.0	-36.0
108660.0	-17.0
108670.0	-15.0
108680.0	-13.0
108691.0	-14.0
108699.0	-29.0
108709.0	-22.0
108721.0	20.0
108732.0	-34.0
108740.0	-16.0
108751.0	-7.0
108762.0	-32.0
108770.0	-14.0
108778.0	4.0
108790.0	-44.0
108803.0	19.0
108813.0	-30.0
108823.0	-40.0
108837.0	-20.0
108845.0	-4.0
108855.0	-20.0
108869.0	12.0
108886.0	36.0
108896.0	-22.0
108906.0	0.0
108916.0	48.0
108932.0	-33.0
108942.0	44.0
108957.0	1.0
108965.0	-9.0
108974.0	-7.0
108985.0	-24.0
108997.0	-10.0
109005.0	-15.0
109016.0	-31.0
109025.0	-29.0
109041.0	8.0
109060.0	21.0
109070.0	-18.0
109087.0	18.0
109097.0	-11.0
109110.0	-22.0
109118.0	-14.0
109127.0	-7.0
109142.0	26.0
109152.0	-25.0
109163.0	163.0
109172.0	-1.0
109179.0	-8.0
109190.0	-15.0
109203.0	38.0
109216.0	12.0
109224.0	-4.0
109238.0	40.0
109250.0	-38.0
109261.0	-16.0
109273.0	39.0
109281.0	-16.0
109291.0	-20.0
109301.0	-21.0
109309.0	-12.0
109319.0	-23.0
109328.0	-24.0
109339.0	-27.0
109352.0	12.0
109362.0	48.0
109373.0	-24.0
109387.0	-36.0
109397.0	-21.0
109407.0	-24.0
109417.0	35.0
109427.0	-31.0
109438.0	-25.0
109448.0	-12.0
109458.0	-9.0
109470.0	-22.0
109479.0	-10.0
109494.0	12.0
109504.0	-7.0
109512.0	-19.0
109520.0	-14.0
109532.0	25.0
109541.0	-20.0
109551.0	50.0
109559.0	-16.0
109572.0	31.0
109584.0	-20.0
109594.0	-18.0
109606.0	36.0
109618.0	-30.0
109629.0	54.0
109643.0	6.0
109654.0	-40.0
109671.0	46.0
109682.0	-16.0
109692.0	33.0
109704.0	35.0
109715.0	30.0
109729.0	31.0
109740.0	-22.0
109748.0	-15.0
109757.0	36.0
109773.0	-9.0
109782.0	-9.0
109795.0	35.0
109804.0	-32.0
109818.0	43.0
109833.0	5.0
109842.0	-21.0
109854.0	32.0
109863.0	-21.0
109878.0	28.0
109894.0	23.0
109903.0	1.0
109914.0	-28.0
109925.0	33.0
109938.0	-24.0
109948.0	-18.0
109959.0	31.0
109969.0	36.0
109979.0	-12.0
109992.0	-25.0
110001.0	1.0
110012.0	36.0
110022.0	37.0
110037.0	28.0
110051.0	15.0
110060.0	-6.0
110068.0	-22.0
110083.0	14.0
110091.0	-13.0
110101.0	-11.0
110116.0	42.0
110125.0	-8.0
110139.0	29.0
110148.0	-12.0
110158.0	-18.0
110171.0	37.0
110181.0	-18.0
110193.0	-19.0
110201.0	-22.0
110212.0	-3.0
110224.0	30.0
110239.0	5.0
110249.0	-38.0
110262.0	-22.0
110276.0	8.0
110285.0	-6.0
110298.0	65.0
110307.0	-9.0
110318.0	10.0
110336.0	29.0
110346.0	-21.0
110361.0	15.0
110371.0	-25.0
110385.0	-44.0
110398.0	29.0
110412.0	-40.0
110424.0	-24.0
110434.0	-29.0
110445.0	40.0
110456.0	-6.0
110464.0	-16.0
110475.0	-35.0
110490.0	10.0
110501.0	-26.0
110514.0	-28.0
110524.0	-21.0
110537.0	33.0
110547.0	47.0
110569.0	-4.0
110581.0	20.0
110593.0	-43.0
110602.0	-6.0
110615.0	-22.0
110628.0	26.0
110638.0	-15.0
110648.0	50.0
110661.0	85.0
110671.0	-4.0
110679.0	-15.0
110688.0	-16.0
110699.0	22.0
110708.0	-28.0
110718.0	37.0
110726.0	-20.0
110737.0	30.0
110747.0	44.0
110757.0	-9.0
110766.0	-3.0
110779.0	-30.0
110787.0	-14.0
110795.0	-26.0
110805.0	30.0
110813.0	-14.0
110821.0	-5.0
110829.0	-20.0
110837.0	-15.0
110850.0	-30.0
110858.0	-12.0
110869.0	-37.0
110878.0	-11.0
110888.0	-28.0
110898.0	-11.0
110908.0	-32.0
110916.0	-16.0
110924.0	-32.0
110934.0	-12.0
110942.0	-4.0
110949.0	2.0
110961.0	-28.0
110974.0	-34.0
110984.0	-38.0
110995.0	38.0
111005.0	-41.0
111018.0	19.0
111031.0	30.0
111041.0	-22.0
111051.0	0.0
111065.0	42.0
111073.0	-36.0
111083.0	-16.0
111094.0	-5.0
111103.0	-37.0
111116.0	-26.0
111127.0	-26.0
111138.0	-15.0
111148.0	48.0
111158.0	-13.0
111169.0	-8.0
111178.0	51.0
111187.0	-7.0
111197.0	-8.0
111208.0	-20.0
111217.0	-8.0
111227.0	-19.0
111236.0	-9.0
111252.0	28.0
111266.0	29.0
111275.0	-15.0
111286.0	-35.0
111296.0	48.0
111305.0	-14.0
111316.0	51.0
111330.0	11.0
111339.0	-10.0
111349.0	-19.0
111360.0	-24.0
111375.0	22.0
111388.0	37.0
111399.0	15.0
111407.0	-6.0
111417.0	-12.0
111430.0	27.0
111444.0	9.0
111454.0	-19.0
111465.0	31.0
111479.0	18.0
111488.0	-14.0
111500.0	116.0
111511.0	-20.0
111520.0	-18.0
111529.0	-18.0
111540.0	47.0
111550.0	36.0
111562.0	29.0
111574.0	157.0
111582.0	-23.0
111591.0	-13.0
111600.0	-16.0
111611.0	32.0
111619.0	-13.0
111627.0	-12.0
111636.0	-18.0
111648.0	-20.0
111658.0	-14.0
111667.0	-36.0
111677.0	-11.0
111688.0	-31.0
111696.0	-24.0
111711.0	-15.0
111724.0	3.0
111735.0	153.0
111749.0	45.0
111757.0	-15.0
111767.0	-22.0
111777.0	38.0
111786.0	6.0
111795.0	-9.0
111808.0	-21.0
111821.0	144.0
111834.0	44.0
111846.0	25.0
111855.0	-6.0
111867.0	32.0
111880.0	18.0
111892.0	158.0
111903.0	-1.0
111911.0	-16.0
111920.0	-18.0
111936.0	22.0
111949.0	33.0
111964.0	14.0
111984.0	-1.0
111994.0	-16.0
112001.0	23.0
112014.0	32.0
112026.0	-21.0
112038.0	34.0
112049.0	-14.0
112060.0	-17.0
112074.0	26.0
112083.0	-6.0
112092.0	-6.0
112102.0	-27.0
112113.0	-24.0
112128.0	35.0
112139.0	-15.0
112148.0	-25.0
112160.0	26.0
112170.0	-23.0
112185.0	39.0
112196.0	-14.0
112209.0	-49.0
112219.0	-12.0
112230.0	43.0
112240.0	-13.0
112251.0	-28.0
112259.0	-30.0
112274.0	11.0
112286.0	-18.0
112296.0	-47.0
112313.0	-3.0
112321.0	-4.0
112331.0	-12.0
112340.0	-18.0
112348.0	-11.0
112359.0	-25.0
112369.0	-22.0
112377.0	-13.0
112391.0	-39.0
112399.0	-13.0
112412.0	-42.0
112425.0	23.0
112433.0	-14.0
112446.0	5.0
112455.0	-18.0
112463.0	-27.0
112473.0	-30.0
112484.0	-19.0
112493.0	42.0
112506.0	26.0
112515.0	-19.0
112523.0	-24.0
112531.0	-7.0
112542.0	-28.0
112552.0	-21.0
112561.0	-18.0
112569.0	-25.0
112578.0	-13.0
112592.0	31.0
112604.0	-8.0
112618.0	11.0
112628.0	-17.0
112643.0	23.0
112658.0	16.0
112670.0	-17.0
112681.0	42.0
112697.0	-44.0
112706.0	-22.0
112720.0	34.0
112728.0	-14.0
112735.0	-24.0
112744.0	-7.0
112757.0	41.0
112765.0	-11.0
112778.0	-23.0
112789.0	42.0
112805.0	11.0
112816.0	-28.0
112830.0	44.0
112838.0	-7.0
112846.0	-14.0
112858.0	59.0
112869.0	-43.0
112884.0	-31.0
112896.0	5.0
112911.0	20.0
112920.0	-17.0
112932.0	-17.0
112948.0	48.0
112957.0	-34.0
112971.0	9.0
112982.0	53.0
112990.0	-3.0
113002.0	41.0
113011.0	-15.0
113022.0	149.0
113036.0	-34.0
113048.0	27.0
113060.0	41.0
113071.0	-28.0
113081.0	-12.0
113090.0	-4.0
113101.0	-22.0
113113.0	-29.0
113125.0	39.0
113135.0	23.0
113145.0	28.0
113153.0	-4.0
113164.0	-15.0
113173.0	-9.0
113181.0	-15.0
113189.0	-10.0
113199.0	-10.0
113207.0	-17.0
113215.0	-8.0
113229.0	39.0
113241.0	18.0
113256.0	-20.0
113271.0	12.0
113281.0	40.0
113289.0	-4.0
113299.0	54.0
113315.0	15.0
113323.0	-24.0
113334.0	-25.0
113342.0	-14.0
113353.0	42.0
113369.0	-53.0
113380.0	-24.0
113388.0	-5.0
113397.0	-2.0
113406.0	-6.0
113419.0	15.0
113434.0	17.0
113445.0	-25.0
113453.0	-12.0
113471.0	3.0
113479.0	-2.0
113497.0	-37.0
113509.0	23.0
113519.0	-8.0
113531.0	-25.0
113539.0	-10.0
113549.0	-14.0
113561.0	38.0
113575.0	-35.0
113587.0	-27.0
113597.0	-21.0
113608.0	42.0
113616.0	-13.0
113630.0	-30.0
113640.0	145.0
113653.0	21.0
113668.0	-19.0
113677.0	-31.0
113694.0	9.0
113710.0	20.0
113721.0	27.0
113733.0	-30.0
113743.0	37.0
113754.0	11.0
113765.0	34.0
113779.0	40.0
113788.0	-8.0
113797.0	-37.0
113805.0	-24.0
113818.0	27.0
113827.0	-16.0
113839.0	28.0
113848.0	-18.0
113858.0	-2.0
113873.0	40.0
113882.0	-28.0
113894.0	47.0
113909.0	35.0
113922.0	2.0
113931.0	-19.0
113943.0	41.0
113956.0	33.0
113966.0	-18.0
113974.0	-14.0
113989.0	-21.0
114000.0	-28.0
114013.0	-3.0
114022.0	-8.0
114031.0	-26.0
114044.0	3.0
114056.0	33.0
114065.0	-23.0
114079.0	10.0
114088.0	-16.0
114101.0	23.0
114110.0	-26.0
114118.0	-15.0
114128.0	27.0
114137.0	-1.0
114148.0	-20.0
114160.0	27.0
114169.0	-11.0
114181.0	26.0
114193.0	43.0
114201.0	-33.0
114211.0	-8.0
114221.0	46.0
114232.0	-40.0
114240.0	-14.0
114252.0	29.0
114265.0	-47.0
114275.0	-10.0
114291.0	-17.0
114308.0	25.0
114323.0	-31.0
114333.0	-3.0
114347.0	54.0
114355.0	-10.0
114363.0	-33.0
114371.0	-5.0
114382.0	-15.0
114393.0	-32.0
114408.0	87.0
114425.0	28.0
114436.0	-48.0
114447.0	-6.0
114458.0	30.0
114471.0	35.0
114479.0	-14.0
114493.0	42.0
114507.0	16.0
114518.0	18.0
114530.0	25.0
114542.0	-34.0
114554.0	-23.0
114568.0	-19.0
114579.0	-24.0
114589.0	-24.0
114598.0	-10.0
114608.0	-22.0
114616.0	-22.0
114625.0	-6.0
114635.0	-21.0
114647.0	-28.0
114656.0	-7.0
114665.0	-5.0
114680.0	-34.0
114690.0	-13.0
114700.0	-25.0
114709.0	0.0
114717.0	-13.0
114730.0	20.0
114742.0	-23.0
114755.0	-32.0
114763.0	-16.0
114772.0	-25.0
114783.0	-31.0
114790.0	-24.0
114799.0	-26.0
114811.0	21.0
114821.0	-19.0
114830.0	-3.0
114842.0	7.0
114851.0	-3.0
114860.0	-8.0
114871.0	-35.0
114884.0	-22.0
114900.0	39.0
114911.0	-17.0
114920.0	-9.0
114928.0	-11.0
114940.0	29.0
114952.0	-24.0
114961.0	-15.0
114972.0	-17.0
114984.0	22.0
114998.0	-3.0
115013.0	31.0
115023.0	-12.0
115034.0	37.0
115046.0	30.0
115056.0	53.0
115071.0	-24.0
115081.0	-40.0
115094.0	27.0
115103.0	-7.0
115119.0	28.0
115129.0	-29.0
115138.0	-5.0
115152.0	-31.0
115163.0	-23.0
115176.0	17.0
115184.0	-24.0
115194.0	36.0
115206.0	28.0
115218.0	31.0
115229.0	-17.0
115241.0	-14.0
115248.0	-24.0
115258.0	-30.0
115267.0	-17.0
115275.0	-30.0
115284.0	-26.0
115296.0	19.0
115314.0	10.0
115323.0	-27.0
115333.0	-4.0
115343.0	-34.0
115352.0	-18.0
115365.0	37.0
115376.0	-29.0
115390.0	19.0
115399.0	-19.0
115407.0	-13.0
115418.0	-18.0
115427.0	3.0
115440.0	27.0
115450.0	-14.0
115462.0	-28.0
115474.0	50.0
115486.0	-43.0
115496.0	45.0
115508.0	16.0
115517.0	-21.0
115526.0	-6.0
115535.0	-19.0
115545.0	-43.0
115558.0	5.0
115575.0	-15.0
115583.0	-20.0
115593.0	0.0
115607.0	21.0
115618.0	28.0
115628.0	39.0
115638.0	-32.0
115651.0	8.0
115660.0	-26.0
115672.0	38.0
115682.0	-14.0
115691.0	-30.0
115700.0	-17.0
115708.0	-21.0
115716.0	-22.0
115729.0	18.0
115738.0	-10.0
115751.0	35.0
115760.0	-6.0
115777.0	-53.0
115790.0	24.0
115799.0	-7.0
115810.0	-25.0
115824.0	15.0
115832.0	-37.0
115843.0	31.0
115855.0	37.0
115869.0	27.0
115881.0	35.0
115889.0	-13.0
115898.0	-9.0
115907.0	-16.0
115919.0	-28.0
115929.0	38.0
115940.0	43.0
115958.0	14.0
115972.0	13.0
115980.0	-15.0
115992.0	-24.0
116001.0	-19.0
116013.0	48.0
116024.0	27.0
116040.0	3.0
116055.0	46.0
116070.0	-26.0
116079.0	-27.0
116088.0	-10.0
116098.0	-22.0
116110.0	36.0
116120.0	-17.0
116131.0	29.0
116142.0	-27.0
116153.0	-32.0
116167.0	44.0
116179.0	39.0
116187.0	-14.0
116198.0	34.0
116210.0	37.0
116219.0	-13.0
116228.0	-3.0
116238.0	-8.0
116248.0	-22.0
116259.0	-16.0
116270.0	36.0
116284.0	8.0
116297.0	-33.0
116306.0	-16.0
116319.0	-38.0
116332.0	30.0
116343.0	39.0
116358.0	21.0
116368.0	-10.0
116376.0	-13.0
116386.0	41.0
116400.0	21.0
116412.0	28.0
116424.0	24.0
116432.0	-11.0
116444.0	20.0
116454.0	-12.0
116466.0	18.0
116484.0	10.0
116494.0	-29.0
116508.0	26.0
116516.0	-23.0
116528.0	-28.0
116538.0	31.0
116546.0	-31.0
116556.0	-23.0
116569.0	27.0
116578.0	-4.0
116589.0	-24.0
116604.0	52.0
116612.0	-16.0
116625.0	23.0
116636.0	36.0
116646.0	41.0
116656.0	-12.0
116668.0	8.0
116680.0	-30.0
116695.0	16.0
116706.0	34.0
116716.0	50.0
116731.0	-34.0
116742.0	-19.0
116750.0	-15.0
116759.0	-18.0
116772.0	44.0
116786.0	26.0
116803.0	19.0
116812.0	-17.0
116827.0	7.0
116839.0	-27.0
116847.0	-13.0
116859.0	-18.0
116871.0	-25.0
116885.0	-39.0
116894.0	-12.0
116909.0	5.0
116919.0	-11.0
116933.0	62.0
116943.0	-9.0
116957.0	45.0
116968.0	-18.0
116978.0	48.0
116991.0	3.0
116999.0	-18.0
117010.0	-27.0
117020.0	54.0
117034.0	12.0
117043.0	-7.0
117059.0	33.0
117070.0	-26.0
117080.0	-32.0
117094.0	28.0
117109.0	-46.0
117120.0	-24.0
117139.0	15.0
117149.0	-15.0
117162.0	26.0
117174.0	-25.0
117189.0	-50.0
117206.0	48.0
117214.0	-14.0
117226.0	-21.0
117237.0	41.0
117247.0	-9.0
117256.0	-10.0
117265.0	-20.0
117274.0	-6.0
117289.0	-5.0
117299.0	-10.0
117311.0	47.0
117320.0	-14.0
117333.0	25.0
117347.0	-38.0
117362.0	14.0
117374.0	-33.0
117390.0	-46.0
117408.0	15.0
117417.0	-8.0
117429.0	8.0
117442.0	25.0
117452.0	-40.0
117460.0	-11.0
117471.0	43.0
117485.0	23.0
117496.0	-28.0
117505.0	-22.0
117519.0	29.0
117532.0	-29.0
117546.0	-42.0
117561.0	16.0
117574.0	-43.0
117587.0	14.0
117601.0	-41.0
117610.0	-18.0
117620.0	-32.0
117627.0	-23.0
117640.0	14.0
117651.0	22.0
117660.0	-26.0
117673.0	38.0
117681.0	-14.0
117691.0	39.0
117699.0	-8.0
117709.0	35.0
117723.0	22.0
117733.0	-12.0
117742.0	-17.0
117755.0	-28.0
117766.0	-6.0
117782.0	-38.0
117793.0	23.0
117805.0	-38.0
117813.0	-11.0
117828.0	15.0
117836.0	-12.0
117849.0	13.0
117862.0	-31.0
117877.0	-13.0
117888.0	-13.0
117897.0	-16.0
117908.0	-16.0
117924.0	20.0
117936.0	-31.0
117946.0	-13.0
117956.0	-25.0
117966.0	43.0
117975.0	-5.0
117989.0	40.0
118001.0	-11.0
118014.0	-35.0
118022.0	-5.0
118033.0	-35.0
118043.0	-29.0
118057.0	19.0
118065.0	-9.0
118075.0	-15.0
118087.0	-39.0
118098.0	-23.0
118108.0	-8.0
118122.0	35.0
118132.0	-20.0
118142.0	-21.0
118150.0	-18.0
118160.0	-9.0
118169.0	-13.0
118178.0	-18.0
118189.0	43.0
118199.0	-20.0
118207.0	-14.0
118219.0	-38.0
118227.0	-15.0
118237.0	-7.0
118245.0	-13.0
118254.0	-28.0
118267.0	-26.0
118280.0	-35.0
118294.0	-33.0
118301.0	-25.0
118312.0	-14.0
118324.0	17.0
118333.0	-18.0
118344.0	-30.0
118358.0	139.0
118369.0	-26.0
118379.0	-19.0
118390.0	-27.0
118406.0	-53.0
118422.0	-66.0
118432.0	52.0
118445.0	5.0
118460.0	17.0
118469.0	-37.0
118482.0	33.0
118495.0	33.0
118506.0	-17.0
118521.0	24.0
118529.0	-19.0
118539.0	-16.0
118556.0	-15.0
118566.0	-11.0
118580.0	16.0
118593.0	-35.0
118601.0	-17.0
118610.0	-6.0
118621.0	-23.0
118628.0	-21.0
118638.0	-41.0
118649.0	30.0
118657.0	-12.0
118679.0	-58.0
118692.0	28.0
118700.0	-3.0
118716.0	20.0
118724.0	-20.0
118734.0	-22.0
118744.0	-14.0
118754.0	-10.0
118765.0	37.0
118778.0	-22.0
118791.0	62.0
118802.0	-13.0
118812.0	-20.0
118824.0	34.0
118836.0	-28.0
118850.0	43.0
118863.0	40.0
