147696	21.0
147710	10.0
147728	-37.0
147745	8.0
147762	23.0
147774	7.0
147789	22.0
147802	6.0
147815	6.0
147827	4.0
147839	-37.0
147852	28.0
147869	8.0
147885	8.0
147899	18.0
147913	15.0
147926	-29.0
147939	23.0
147950	22.0
147963	23.0
147973	27.0
147984	-26.0
147997	22.0
148001	-1.0
148018	8.0
148032	17.0
148043	27.0
148055	23.0
148067	19.0
148078	-39.0
148089	26.0
148105	21.0
148120	31.0
148132	12.0
148145	18.0
148157	23.0
148170	20.0
148185	20.0
148198	-30.0
148211	-20.0
148224	20.0
148237	17.0
148250	7.0
148263	19.0
148274	15.0
148291	25.0
148303	-33.0
148314	27.0
148326	9.0
148337	27.0
148351	16.0
148365	14.0
148376	25.0
148387	27.0
148400	20.0
148413	5.0
148426	20.0
148442	14.0
148454	25.0
148467	-42.0
148482	12.0
148493	145.0
148506	141.0
148519	22.0
148532	19.0
148543	27.0
148554	25.0
148568	32.0
148586	-47.0
148599	10.0
148610	15.0
148622	6.0
148638	-53.0
148651	21.0
148665	18.0
148680	20.0
148691	39.0
148703	-46.0
148716	21.0
148731	14.0
148743	7.0
148755	21.0
148769	10.0
148782	21.0
148793	-23.0
148811	9.0
148822	24.0
148834	24.0
148849	25.0
148861	23.0
148874	-43.0
148886	23.0
148899	21.0
148911	23.0
148922	27.0
148933	26.0
148946	20.0
148957	26.0
148971	16.0
148983	16.0
148996	11.0
149007	22.0
149018	27.0
149032	23.0
149044	23.0
149058	21.0
149069	28.0
149082	11.0
149092	31.0
149104	-25.0
149116	27.0
149127	9.0
149143	17.0
149156	20.0
149167	-37.0
149182	23.0
149196	14.0
149211	19.0
149230	25.0
149241	23.0
149258	-39.0
149272	-52.0
149285	6.0
149298	14.0
149312	-3.0
149326	-5.0
149339	51.0
149354	18.0
149365	39.0
149377	22.0
149392	-49.0
149404	23.0
149418	32.0
149431	20.0
149442	15.0
149455	22.0
149466	27.0
149479	21.0
149490	27.0
149501	26.0
149511	28.0
149522	15.0
149533	4.0
149546	20.0
149561	12.0
149572	11.0
149588	14.0
149600	8.0
149614	19.0
149627	11.0
149639	23.0
149649	-34.0
149660	16.0
149675	24.0
149685	20.0
149696	26.0
149709	22.0
149722	21.0
149733	28.0
149746	42.0
149759	21.0
149771	23.0
149786	21.0
149798	154.0
149813	3.0
149825	22.0
149838	18.0
149850	19.0
149863	21.0
149882	15.0
149895	22.0
149908	5.0
149919	25.0
149933	-45.0
149950	22.0
149961	27.0
149972	28.0
149986	3.0
150002	11.0
150015	19.0
150027	19.0
150040	-35.0
150054	33.0
150066	-47.0
150080	21.0
150093	-42.0
150109	-9.0
150124	-41.0
150137	21.0
150147	-19.0
150157	29.0
150176	20.0
150186	15.0
150199	17.0
150214	6.0
150227	8.0
150239	8.0
150252	20.0
150263	29.0
150276	12.0
150286	26.0
150299	-44.0
150312	20.0
150324	19.0
150337	21.0
150350	21.0
150363	20.0
150373	5.0
150387	19.0
150403	23.0
150418	14.0
150432	18.0
150445	10.0
150456	9.0
150473	-6.0
150487	-41.0
150503	-39.0
150516	32.0
150529	10.0
150544	22.0
150555	16.0
150568	5.0
150581	22.0
150591	-32.0
150607	15.0
150620	8.0
150637	4.0
150648	28.0
150661	6.0
150674	21.0
150687	20.0
150699	4.0
150716	14.0
150727	26.0
150738	-24.0
150750	21.0
150764	24.0
150776	8.0
150789	21.0
150802	22.0
150813	-41.0
150824	22.0
150835	49.0
150850	12.0
150862	12.0
150872	160.0
150886	21.0
150899	19.0
150912	8.0
150925	34.0
150941	-40.0
150952	22.0
150965	17.0
150977	18.0
150989	18.0
151000	27.0
151012	25.0
151027	21.0
151043	-46.0
151058	11.0
151070	19.0
151081	27.0
151099	24.0
151111	19.0
151130	9.0
151148	3.0
151159	-27.0
151173	28.0
151183	16.0
151193	-30.0
151206	20.0
151217	30.0
151232	13.0
151245	20.0
151257	24.0
151270	19.0
151283	20.0
151294	149.0
151306	-44.0
151320	3.0
151333	12.0
151349	13.0
151362	20.0
151373	8.0
151384	12.0
151399	21.0
151410	41.0
151423	150.0
151434	22.0
151446	-39.0
151459	-45.0
151471	23.0
151483	21.0
151494	10.0
151505	28.0
151516	10.0
151531	5.0
151542	146.0
151557	-64.0
151570	-32.0
151583	18.0
151596	9.0
151612	2.0
151622	18.0
151634	-42.0
151651	-62.0
151665	3.0
151678	21.0
151690	18.0
151701	21.0
151717	19.0
151729	21.0
151745	-45.0
151759	31.0
151772	13.0
151784	7.0
151797	11.0
151809	21.0
151822	36.0
151836	20.0
151849	6.0
151864	-60.0
151877	11.0
151888	26.0
151901	6.0
151915	22.0
151932	5.0
151943	135.0
151956	-32.0
151968	142.0
151983	30.0
151997	19.0
152001	-10.0
152014	26.0
152027	6.0
152042	1.0
152055	21.0
152068	-31.0
152079	4.0
152090	-12.0
152101	28.0
152114	29.0
152124	26.0
152139	9.0
152150	27.0
152166	19.0
152177	27.0
152189	-44.0
152202	20.0
152215	5.0
152227	19.0
152242	13.0
152255	21.0
152267	6.0
152283	8.0
152296	16.0
152310	-5.0
152324	8.0
152337	5.0
152349	13.0
152362	17.0
152374	21.0
152388	2.0
152400	6.0
152416	18.0
152428	26.0
152441	11.0
152452	148.0
152464	18.0
152476	16.0
152487	24.0
152498	-32.0
152512	8.0
152524	6.0
152537	19.0
152550	22.0
152565	-29.0
152578	16.0
152591	18.0
152602	147.0
152615	-55.0
152629	32.0
152641	12.0
152653	11.0
152668	21.0
152678	26.0
152690	24.0
152703	19.0
152716	22.0
152729	-3.0
152742	21.0
152755	18.0
152770	24.0
152785	6.0
152798	22.0
152809	27.0
152820	19.0
152833	20.0
152846	22.0
152858	18.0
152869	27.0
152881	21.0
152891	25.0
152901	26.0
152911	88.0
152924	22.0
152937	7.0
152949	19.0
152961	22.0
152974	19.0
152989	23.0
153004	30.0
153015	-32.0
153029	19.0
153040	-4.0
153053	18.0
153063	25.0
153076	22.0
153089	22.0
153099	-38.0
153113	19.0
153125	25.0
153139	-5.0
153152	9.0
153166	135.0
153178	22.0
153191	9.0
153206	20.0
153219	10.0
153232	17.0
153247	30.0
153260	22.0
153277	22.0
153290	8.0
153303	18.0
153314	25.0
153327	21.0
153339	25.0
153350	15.0
153361	29.0
153376	31.0
153391	12.0
153404	18.0
153415	27.0
153430	32.0
153444	-33.0
153456	8.0
153468	6.0
153480	26.0
153492	-29.0
153513	10.0
153526	18.0
153540	10.0
153554	-44.0
153573	24.0
153585	-27.0
153596	27.0
153607	13.0
153620	7.0
153633	19.0
153646	15.0
153659	23.0
153670	27.0
153682	24.0
153696	20.0
153707	29.0
153719	11.0
153730	30.0
153742	25.0
153754	8.0
153765	-25.0
153782	-42.0
153796	14.0
153809	21.0
153820	6.0
153836	2.0
153848	22.0
153860	4.0
153872	8.0
153884	19.0
153898	20.0
153914	7.0
153931	21.0
153946	28.0
153958	20.0
153971	10.0
153983	13.0
153997	22.0
154015	-41.0
154028	21.0
154040	86.0
154052	56.0
154064	21.0
154079	11.0
154091	25.0
154104	13.0
154118	22.0
154129	26.0
154144	-33.0
154158	-61.0
154169	-37.0
154184	-51.0
154195	22.0
154208	21.0
154223	5.0
154238	29.0
154253	25.0
154265	22.0
154277	21.0
154289	22.0
154302	14.0
154319	13.0
154330	145.0
154343	20.0
154356	140.0
154374	15.0
154386	-45.0
154397	26.0
154412	17.0
154423	11.0
154436	19.0
154453	16.0
154468	-43.0
154479	28.0
154490	8.0
154500	24.0
154514	26.0
154527	21.0
154542	-37.0
154555	35.0
154568	22.0
154582	26.0
154598	18.0
154611	21.0
154624	10.0
154635	25.0
154647	7.0
154661	12.0
154674	22.0
154688	-4.0
154703	16.0
154714	26.0
154726	-31.0
154739	20.0
154751	47.0
154763	17.0
154773	25.0
154782	27.0
154797	26.0
154809	17.0
154821	27.0
154834	18.0
154851	20.0
154862	24.0
154875	8.0
154889	26.0
154902	18.0
154916	2.0
154927	28.0
154939	24.0
154952	51.0
154965	16.0
154980	24.0
154993	17.0
155004	27.0
155018	21.0
155029	28.0
155043	-35.0
155056	10.0
155069	21.0
155080	4.0
155091	55.0
155104	-28.0
155117	-45.0
155130	16.0
155144	-48.0
155156	22.0
155171	23.0
155184	9.0
155197	21.0
155217	21.0
155230	20.0
155241	158.0
155252	-27.0
155265	19.0
155276	18.0
155289	17.0
155304	20.0
155318	14.0
155329	28.0
155342	22.0
155355	-46.0
155366	27.0
155379	17.0
155392	19.0
155406	19.0
155421	21.0
155434	-42.0
155445	21.0
155459	14.0
155471	16.0
155482	-35.0
155494	-44.0
155513	25.0
155525	4.0
155538	-10.0
155549	160.0
155561	-46.0
155578	7.0
155589	28.0
155602	21.0
155615	20.0
155630	25.0
155641	2.0
155654	8.0
155667	27.0
155681	-44.0
155691	25.0
155702	26.0
155715	7.0
155726	50.0
155739	21.0
155752	20.0
155763	26.0
155775	20.0
155787	-42.0
155800	20.0
155813	18.0
155830	-57.0
155843	19.0
155854	26.0
155866	19.0
155877	25.0
155889	8.0
155899	28.0
155911	21.0
155922	40.0
155935	18.0
155945	30.0
155955	16.0
155968	-41.0
155979	26.0
155992	139.0
156001	10.0
156022	-60.0
156037	-8.0
156050	9.0
156065	-1.0
156078	10.0
156091	9.0
156108	-2.0
156120	16.0
156137	-1.0
156154	27.0
156167	22.0
156181	17.0
156192	27.0
156206	-34.0
156219	12.0
156233	-59.0
156246	24.0
156257	29.0
156269	10.0
156280	-38.0
156293	-38.0
156309	14.0
156321	8.0
156335	18.0
156347	-37.0
156362	32.0
156373	16.0
156384	18.0
156395	28.0
156408	21.0
156419	27.0
156432	-43.0
156443	50.0
156454	146.0
156467	12.0
156480	19.0
156493	6.0
156505	17.0
156516	27.0
156530	35.0
156546	0.0
156561	5.0
156573	21.0
156583	27.0
156596	82.0
156607	17.0
156620	22.0
156630	-5.0
156642	25.0
156660	4.0
156673	20.0
156688	13.0
156701	10.0
156714	21.0
156728	-28.0
156740	18.0
156752	-52.0
156765	8.0
156775	16.0
156785	29.0
156801	12.0
156811	27.0
156823	12.0
156837	18.0
156848	16.0
156860	35.0
156876	20.0
156889	-29.0
156902	21.0
156917	-1.0
156929	-43.0
156939	28.0
156951	20.0
156962	28.0
156973	48.0
156986	20.0
156997	28.0
157009	8.0
157022	20.0
157040	4.0
157051	-31.0
157066	28.0
157082	-7.0
157095	19.0
157104	15.0
157118	-54.0
157131	129.0
157143	11.0
157157	-39.0
157171	-42.0
157181	20.0
157197	-38.0
157210	21.0
157221	22.0
157232	25.0
157245	14.0
157257	-34.0
157270	31.0
157283	-29.0
157295	144.0
157310	-50.0
157323	8.0
157336	21.0
157347	16.0
157360	21.0
157371	23.0
157383	9.0
157396	23.0
157411	6.0
157428	-22.0
157439	26.0
157452	16.0
157464	19.0
157477	-42.0
157492	4.0
157505	7.0
157520	27.0
157535	5.0
157547	-43.0
157559	25.0
157570	19.0
157582	29.0
157596	8.0
157608	55.0
157621	21.0
157636	19.0
157649	21.0
157666	35.0
157681	19.0
157694	13.0
157709	-46.0
157722	-31.0
157736	-48.0
157749	19.0
157763	15.0
157777	2.0
157790	19.0
157803	-44.0
157817	16.0
157827	16.0
157840	16.0
157852	-43.0
157864	10.0
157877	17.0
157892	20.0
157905	20.0
157917	7.0
157930	51.0
157943	-53.0
157958	29.0
157971	22.0
157988	14.0
158001	-30.0
158018	32.0
158033	-48.0
158043	-36.0
158057	2.0
158068	-44.0
158082	-43.0
158094	25.0
158107	17.0
158120	-1.0
158132	26.0
158145	20.0
158158	20.0
158171	21.0
158184	15.0
158197	23.0
158211	17.0
158221	26.0
158234	21.0
158250	25.0
158268	16.0
158281	19.0
158294	12.0
158311	12.0
158328	11.0
158344	13.0
158357	18.0
158370	-43.0
158382	13.0
158400	16.0
158415	-51.0
158428	22.0
158445	20.0
158455	29.0
158470	24.0
158481	28.0
158493	-47.0
158503	27.0
158516	-45.0
158529	24.0
158544	24.0
158555	22.0
158569	-42.0
158585	10.0
158600	-24.0
158611	1.0
158624	-44.0
158640	39.0
158652	20.0
158665	12.0
158683	31.0
158693	16.0
158706	-28.0
158719	-44.0
158731	22.0
158742	27.0
158755	17.0
158769	18.0
158780	138.0
158792	0.0
158803	24.0
158817	-33.0
158829	-39.0
158842	6.0
158852	33.0
158864	22.0
158877	6.0
158890	20.0
158901	27.0
158916	-49.0
158930	21.0
158943	19.0
158960	20.0
158973	21.0
158985	20.0
158998	20.0
159011	10.0
159027	19.0
159041	9.0
159055	-3.0
159072	12.0
159086	15.0
159101	17.0
159113	22.0
159129	14.0
159140	28.0
159153	0.0
159166	20.0
159179	0.0
159193	34.0
159206	17.0
159219	-23.0
159231	-38.0
159248	9.0
159259	15.0
159272	22.0
159283	28.0
159294	157.0
159305	-36.0
159318	21.0
159331	21.0
159344	19.0
159355	13.0
159367	24.0
159380	16.0
159393	-42.0
159404	2.0
159418	22.0
159431	20.0
159444	21.0
159462	-48.0
159473	29.0
159489	-52.0
159503	16.0
159516	19.0
159528	23.0
159539	31.0
159549	20.0
159563	14.0
159580	26.0
159592	22.0
159607	21.0
159620	12.0
159637	-1.0
159650	-44.0
159661	27.0
159674	-44.0
159687	22.0
159700	9.0
159713	-2.0
159723	28.0
159736	3.0
159746	25.0
159758	-44.0
159771	15.0
159782	22.0
159794	-42.0
159805	17.0
159817	8.0
159830	20.0
159848	28.0
159861	19.0
159873	22.0
159885	23.0
159896	6.0
159912	10.0
159922	23.0
159935	15.0
159953	-31.0
159965	24.0
159978	17.0
159988	24.0
160001	12.0
160016	-26.0
160031	0.0
160043	18.0
160056	21.0
160068	19.0
160081	16.0
160097	12.0
160114	15.0
160126	18.0
160138	3.0
160150	7.0
160163	5.0
160175	24.0
160187	7.0
160199	23.0
160219	1.0
160233	3.0
160249	7.0
160264	15.0
160279	9.0
160297	-33.0
160311	-49.0
160322	26.0
160335	19.0
160346	-3.0
160358	25.0
160376	5.0
160389	21.0
160401	6.0
160411	31.0
160422	5.0
160432	25.0
160445	20.0
160457	22.0
160470	20.0
160484	21.0
160496	-32.0
160511	25.0
160525	31.0
160538	22.0
160550	21.0
160561	27.0
160578	13.0
160590	5.0
160603	18.0
160614	-6.0
160629	-2.0
160641	-39.0
160655	17.0
160666	26.0
160678	23.0
160691	21.0
160702	21.0
160715	22.0
160725	27.0
160738	20.0
160749	22.0
160767	13.0
160782	25.0
160793	6.0
160804	19.0
160819	24.0
160832	7.0
160847	27.0
160863	23.0
160881	-46.0
160893	134.0
160904	26.0
160915	26.0
160926	-34.0
160939	18.0
160952	-43.0
160963	25.0
160974	160.0
160986	26.0
160997	29.0
161010	89.0
161023	21.0
161036	23.0
161049	18.0
161064	27.0
161077	19.0
161092	34.0
161103	28.0
161116	40.0
161127	16.0
161140	9.0
161152	-27.0
161165	22.0
161177	3.0
161193	10.0
161204	-34.0
161215	42.0
161236	-5.0
161253	14.0
161269	24.0
161284	22.0
161297	9.0
161312	23.0
161328	21.0
161341	16.0
161351	14.0
161362	23.0
161375	22.0
161390	9.0
161400	30.0
161417	13.0
161428	-4.0
161439	50.0
161454	13.0
161467	18.0
161480	-10.0
161493	15.0
161507	-47.0
161520	20.0
161533	20.0
161544	27.0
161558	14.0
161571	24.0
161584	19.0
161595	22.0
161607	22.0
161619	15.0
161632	7.0
161645	20.0
161656	10.0
161666	150.0
161678	21.0
161691	22.0
161704	20.0
161718	32.0
161734	-28.0
161746	29.0
161759	20.0
161771	4.0
161782	30.0
161796	4.0
161807	28.0
161822	23.0
161835	-42.0
161846	150.0
161858	25.0
161871	5.0
161890	17.0
161904	14.0
161917	-31.0
161927	16.0
161941	19.0
161954	15.0
161967	21.0
161979	11.0
161990	-2.0
162001	28.0
162014	10.0
162027	8.0
162038	27.0
162051	16.0
162063	24.0
162076	16.0
162089	-30.0
162100	159.0
162112	22.0
162127	23.0
162140	20.0
162152	70.0
162165	7.0
162177	18.0
162194	6.0
162211	34.0
162222	27.0
162236	29.0
162250	21.0
162263	7.0
162273	-37.0
162286	15.0
162299	7.0
162313	-34.0
162328	21.0
162345	19.0
162364	-7.0
162379	11.0
162394	-27.0
162406	-46.0
162420	38.0
162433	19.0
162444	28.0
162457	18.0
162467	19.0
162480	20.0
162492	21.0
162504	4.0
162517	-36.0
162528	27.0
162541	19.0
162555	32.0
162566	22.0
162580	32.0
162596	17.0
162611	19.0
162622	27.0
162636	24.0
162647	48.0
162661	15.0
162673	8.0
162686	8.0
162697	24.0
162709	-33.0
162730	2.0
162743	21.0
162755	21.0
162769	1.0
162784	25.0
162807	-4.0
162817	25.0
162830	2.0
162845	22.0
162862	22.0
162875	19.0
162892	14.0
162903	40.0
162918	143.0
162931	21.0
162942	148.0
162955	-44.0
162971	18.0
162983	-53.0
162994	17.0
163012	3.0
163023	147.0
163035	24.0
163048	19.0
163061	52.0
163074	12.0
163085	27.0
163098	12.0
163111	21.0
163124	-37.0
163137	10.0
163148	-42.0
163160	10.0
163174	12.0
163186	13.0
163197	27.0
163215	-43.0
163226	27.0
163244	17.0
163257	7.0
163268	29.0
163280	24.0
163291	25.0
163305	22.0
163318	7.0
163330	-44.0
163341	27.0
163359	21.0
163370	148.0
163385	14.0
163398	-41.0
163409	-34.0
163422	24.0
163437	33.0
163452	-26.0
163464	58.0
163476	-27.0
163489	16.0
163504	19.0
163520	-40.0
163535	24.0
163546	16.0
163563	2.0
163577	25.0
163590	10.0
163603	28.0
163621	1.0
163637	23.0
163647	25.0
163662	25.0
163674	22.0
163688	30.0
163704	-2.0
163719	9.0
163731	-46.0
163744	21.0
163761	-20.0
163773	155.0
163785	9.0
163798	8.0
163812	32.0
163826	6.0
163839	20.0
163851	23.0
163864	-19.0
163880	22.0
163893	11.0
163906	19.0
163919	8.0
163935	38.0
163950	3.0
163960	20.0
163973	-35.0
163984	-36.0
164000	25.0
164015	-191.0
164026	16.0
164037	38.0
164050	20.0
164064	32.0
164077	21.0
164090	16.0
164102	6.0
164116	19.0
164130	9.0
164143	-33.0
164160	16.0
164171	27.0
164184	18.0
164196	21.0
164210	35.0
164223	18.0
164241	11.0
164257	22.0
164270	18.0
164281	24.0
164294	25.0
164306	19.0
164318	-46.0
164335	19.0
164351	28.0
164363	9.0
164375	10.0
164386	11.0
164400	16.0
164413	18.0
164426	21.0
164439	16.0
164453	18.0
164465	25.0
164476	10.0
164489	12.0
164501	88.0
164513	29.0
164525	22.0
164543	20.0
164556	-32.0
164567	49.0
164579	22.0
164592	8.0
164605	19.0
164616	5.0
164627	38.0
164637	-38.0
164650	7.0
164663	9.0
164676	8.0
164687	16.0
164706	10.0
164720	86.0
164735	19.0
164748	17.0
164758	13.0
164773	-25.0
164784	27.0
164797	4.0
164811	-47.0
164823	20.0
164838	13.0
164849	28.0
164860	27.0
164873	17.0
164884	-34.0
164897	15.0
164910	20.0
164921	28.0
164932	22.0
164945	16.0
164959	0.0
164970	15.0
164983	19.0
164994	15.0
165005	41.0
165015	-31.0
165030	24.0
165044	16.0
165058	12.0
165074	-6.0
165087	19.0
165099	25.0
165112	-42.0
165125	22.0
165136	31.0
165151	33.0
165162	14.0
165173	20.0
165188	-43.0
165206	16.0
165219	20.0
165230	108.0
165243	19.0
165259	-35.0
165272	22.0
165289	-45.0
165302	-30.0
165317	23.0
165328	25.0
165343	-34.0
165354	18.0
165367	19.0
165381	16.0
165394	22.0
165408	26.0
165421	23.0
165436	18.0
165453	7.0
165467	30.0
165482	25.0
165492	46.0
165503	28.0
165516	31.0
165527	25.0
165538	27.0
165552	25.0
165568	19.0
165581	31.0
165597	22.0
165608	20.0
165619	28.0
165633	-4.0
165645	25.0
165658	9.0
165670	19.0
165683	-45.0
165698	24.0
165710	18.0
165723	12.0
165735	-42.0
165746	49.0
165760	14.0
165772	22.0
165784	8.0
165794	11.0
165809	23.0
165822	19.0
165838	-38.0
165851	152.0
165863	56.0
165876	16.0
165893	3.0
165910	21.0
165928	18.0
165942	14.0
165955	17.0
165973	29.0
165987	-44.0
165997	17.0
166008	-1.0
166020	22.0
166031	28.0
166043	125.0
166057	14.0
166068	26.0
166081	21.0
166095	21.0
166108	21.0
166125	10.0
166138	9.0
166153	28.0
166164	143.0
166176	-42.0
166190	17.0
166203	14.0
166214	148.0
166232	6.0
166245	4.0
166256	159.0
166268	6.0
166279	28.0
166295	23.0
166308	21.0
166321	20.0
166334	18.0
166349	33.0
166362	20.0
166374	22.0
166384	28.0
166397	6.0
166411	18.0
166424	10.0
166437	14.0
166450	19.0
166461	27.0
166474	7.0
166489	23.0
166503	132.0
166515	21.0
166528	15.0
166541	9.0
166554	15.0
166567	-43.0
166582	17.0
166595	22.0
166609	-3.0
166623	9.0
166635	23.0
166648	7.0
166659	15.0
166674	17.0
166685	139.0
166696	27.0
166707	16.0
166720	22.0
166732	24.0
166746	16.0
166758	19.0
166774	33.0
166785	26.0
166798	20.0
166810	18.0
166822	17.0
166834	7.0
166845	-33.0
166857	25.0
166874	14.0
166886	29.0
166898	-31.0
166912	10.0
166924	19.0
166937	14.0
166949	25.0
166959	137.0
166970	148.0
166983	-30.0
167003	10.0
167015	9.0
167028	42.0
167041	20.0
167052	29.0
167064	20.0
167076	19.0
167089	22.0
167099	27.0
167111	22.0
167124	4.0
167136	3.0
167151	0.0
167166	0.0
167177	-11.0
167189	25.0
167204	35.0
167219	21.0
167232	21.0
167244	-35.0
167257	22.0
167267	28.0
167279	21.0
167291	-44.0
167303	-25.0
167315	29.0
167328	3.0
167347	-39.0
167363	22.0
167374	5.0
167387	9.0
167398	84.0
167412	17.0
167424	22.0
167442	31.0
167455	19.0
167469	147.0
167481	23.0
167494	9.0
167505	28.0
167519	14.0
167530	-22.0
167549	23.0
167560	26.0
167571	26.0
167585	3.0
167598	21.0
167609	27.0
167622	30.0
167639	21.0
167652	20.0
167666	4.0
167679	131.0
167690	28.0
167701	113.0
167712	27.0
167725	7.0
167738	21.0
167750	21.0
167761	22.0
167774	16.0
167787	9.0
167800	16.0
167813	17.0
167828	6.0
167842	22.0
167853	29.0
167866	9.0
167879	138.0
167892	10.0
167902	29.0
167917	4.0
167929	24.0
167944	30.0
167958	21.0
167971	22.0
167985	19.0
167997	8.0
168001	-20.0
168016	14.0
168028	-41.0
168042	18.0
168054	21.0
168070	13.0
168085	32.0
168102	12.0
168115	22.0
168126	27.0
168139	6.0
168153	13.0
168168	16.0
168183	34.0
168196	18.0
168209	7.0
168221	22.0
168235	20.0
168247	22.0
168262	1.0
168277	23.0
168295	26.0
168307	26.0
168320	10.0
168340	21.0
168351	23.0
168364	14.0
168375	26.0
168389	21.0
168403	9.0
168419	23.0
168431	18.0
168443	14.0
168456	10.0
168475	-54.0
168487	12.0
168498	49.0
168509	20.0
168521	21.0
168534	20.0
168546	-43.0
168559	20.0
168571	-27.0
168584	20.0
168596	19.0
168609	20.0
168620	28.0
168633	14.0
168644	26.0
168656	80.0
168667	27.0
168684	9.0
168696	156.0
168709	20.0
168720	49.0
168738	4.0
168754	15.0
168764	149.0
168777	21.0
168795	28.0
168807	20.0
168820	20.0
168835	29.0
168846	20.0
168860	9.0
168873	6.0
168885	27.0
168898	7.0
168911	21.0
168922	16.0
168936	13.0
168955	21.0
168968	15.0
168980	18.0
168993	24.0
169004	27.0
169017	144.0
169029	6.0
169040	22.0
169053	23.0
169066	19.0
169079	24.0
169092	21.0
169104	-46.0
169117	-44.0
169129	7.0
169142	21.0
169155	20.0
169169	21.0
169182	21.0
169192	30.0
169204	19.0
169216	-9.0
169227	29.0
169238	26.0
169251	-33.0
169264	25.0
169278	20.0
169292	14.0
169306	-48.0
169318	23.0
169333	25.0
169344	13.0
169357	7.0
169373	27.0
169386	20.0
169402	-36.0
169416	12.0
169427	27.0
169440	26.0
169451	13.0
169464	21.0
169481	25.0
169494	0.0
169508	31.0
169518	-28.0
169530	-32.0
169544	18.0
169556	11.0
169568	24.0
169581	21.0
169592	26.0
169607	-47.0
169621	19.0
169634	8.0
169648	17.0
169662	19.0
169678	-37.0
169691	150.0
169702	48.0
169715	20.0
169728	20.0
169742	37.0
169755	21.0
169768	21.0
169786	18.0
169803	-37.0
169815	24.0
169826	8.0
169837	11.0
169856	6.0
169869	22.0
169880	18.0
169891	27.0
169909	-2.0
169925	-36.0
169939	5.0
169953	-36.0
169965	18.0
169980	32.0
169991	26.0
170003	7.0
170019	23.0
170032	21.0
170047	66.0
170062	7.0
170076	-42.0
170090	-49.0
170103	-47.0
170116	21.0
170126	28.0
170137	21.0
170149	24.0
170161	7.0
170172	38.0
170186	29.0
170196	147.0
170209	95.0
170221	-45.0
170234	13.0
170250	5.0
170262	24.0
170280	24.0
170292	15.0
170304	22.0
170322	15.0
170341	18.0
170353	-33.0
170364	20.0
170377	20.0
170392	11.0
170408	13.0
170418	24.0
170432	7.0
170445	22.0
170459	8.0
170470	25.0
170486	19.0
170499	85.0
170512	-35.0
170526	-48.0
170538	-26.0
170552	17.0
170565	18.0
170583	14.0
170594	149.0
170606	21.0
170619	-4.0
170629	12.0
170642	21.0
170654	23.0
170666	23.0
170679	21.0
170695	14.0
170707	13.0
170720	20.0
170734	16.0
170746	16.0
170759	-28.0
170770	14.0
170783	11.0
170799	19.0
170812	20.0
170826	7.0
170838	-42.0
170850	19.0
170863	8.0
170874	37.0
170890	22.0
170906	-39.0
170919	8.0
170931	19.0
170943	21.0
170956	8.0
170969	21.0
170982	9.0
170992	-34.0
171003	27.0
171018	23.0
171029	21.0
171039	79.0
171052	22.0
171065	6.0
171077	23.0
171091	-49.0
171106	32.0
171119	40.0
171132	19.0
171148	11.0
171160	25.0
171173	17.0
171186	15.0
171200	-27.0
171215	25.0
171227	10.0
171238	25.0
171253	17.0
171269	22.0
171281	-46.0
171294	19.0
171307	6.0
171327	11.0
171339	28.0
171351	12.0
171364	22.0
171377	16.0
171390	3.0
171401	99.0
171414	7.0
171425	39.0
171438	20.0
171449	21.0
171460	24.0
171473	21.0
171488	21.0
171502	-29.0
171515	8.0
171527	18.0
171539	-40.0
171556	11.0
171569	19.0
171581	-43.0
171593	25.0
171607	20.0
171620	-36.0
171636	27.0
171646	31.0
171659	21.0
171670	26.0
171681	27.0
171701	22.0
171714	21.0
171732	-38.0
171748	18.0
171759	-35.0
171773	16.0
171785	21.0
171800	8.0
171820	-44.0
171833	9.0
171846	19.0
171859	21.0
171874	23.0
171887	-44.0
171903	-9.0
171915	24.0
171928	22.0
171943	11.0
171955	82.0
171969	16.0
171985	-43.0
171998	7.0
172001	134.0
172019	18.0
172031	24.0
172042	28.0
172053	-47.0
172064	27.0
172075	58.0
172086	148.0
172099	20.0
172113	29.0
172125	16.0
172138	9.0
172151	7.0
172166	8.0
172177	139.0
172192	24.0
172205	18.0
172218	23.0
172230	12.0
172245	6.0
172257	-45.0
172267	-35.0
172282	23.0
172293	59.0
172307	5.0
172318	25.0
172334	12.0
172349	-55.0
172362	139.0
172375	8.0
172388	7.0
172401	22.0
172415	17.0
172426	23.0
172439	-42.0
172452	7.0
172463	-47.0
172476	9.0
172490	19.0
172503	20.0
172519	18.0
172532	22.0
172546	-44.0
172559	21.0
172574	21.0
172585	139.0
172598	20.0
172612	32.0
172624	7.0
172635	49.0
172647	19.0
172660	20.0
172676	21.0
172688	16.0
172703	35.0
172714	12.0
172732	4.0
172746	-29.0
172759	19.0
172771	33.0
172784	14.0
172796	22.0
172808	25.0
172821	15.0
172834	22.0
172849	25.0
172860	27.0
172873	-28.0
172888	23.0
172900	-26.0
172913	20.0
172929	9.0
172942	-2.0
172958	-40.0
172974	26.0
172987	17.0
173006	-14.0
173020	-51.0
173036	20.0
173046	19.0
173060	2.0
173073	4.0
173085	4.0
173100	31.0
173111	148.0
173124	22.0
173136	6.0
173150	-44.0
173162	23.0
173176	16.0
173187	28.0
173198	27.0
173212	-47.0
173225	22.0
173239	11.0
173252	8.0
